2024-12-20T18:02:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:02:48Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.198.91","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"59153","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:02:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:02:48Z","query_name":"ip-10-0-1-12.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.12","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"53672","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:02:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:02:48Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"35618","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:02:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:02:48Z","query_name":"ip-10-0-1-12.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"53672","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:07:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:07:48Z","query_name":"ip-10-0-1-12.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.12","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"47568","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:07:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:07:48Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"34317","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:05:45.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:05:45Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"45122","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:05:45.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:05:45Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.238","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"44860","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:07:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:07:48Z","query_name":"ip-10-0-1-12.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"47568","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:07:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:07:48Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"48372","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T17:42:38.948Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-20T17:42:22.605Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-20T18:00:05.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:05Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.135","Type":"A","Class":"IN"},{"Rdata":"10.0.2.50","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"45081","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T18:00:05.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:05Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.6","srcport":"37232","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T18:04:56.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:04:56Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.6","srcport":"33647","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T18:04:56.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:04:56Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.49","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"52712","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T18:00:05.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:05Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.159.174","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"40861","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:58:50.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:50Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.6","srcport":"54825","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"58384","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:25.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:25Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.198.146","Type":"A","Class":"IN"},{"Rdata":"52.216.8.166","Type":"A","Class":"IN"},{"Rdata":"52.217.171.250","Type":"A","Class":"IN"},{"Rdata":"54.231.171.146","Type":"A","Class":"IN"},{"Rdata":"16.15.185.136","Type":"A","Class":"IN"},{"Rdata":"16.182.42.98","Type":"A","Class":"IN"},{"Rdata":"52.217.232.194","Type":"A","Class":"IN"},{"Rdata":"54.231.229.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"34273","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"45724","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:58:56.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:56Z","query_name":"time.aws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"2600:1f18:4a3:6900:46e8:2cd4:84f2:c189","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6901:f191:59e4:8a22:4973","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:9df1:2d37:68ce:e611","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:b95e:13c8:ea01:fda0","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:6a8a:b72:c16e:db31","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"33724","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:58:56.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:56Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.251.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"49024","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.254.50","Type":"A","Class":"IN"},{"Rdata":"52.217.126.162","Type":"A","Class":"IN"},{"Rdata":"52.216.52.74","Type":"A","Class":"IN"},{"Rdata":"52.217.225.226","Type":"A","Class":"IN"},{"Rdata":"16.182.34.146","Type":"A","Class":"IN"},{"Rdata":"52.216.220.18","Type":"A","Class":"IN"},{"Rdata":"52.216.213.234","Type":"A","Class":"IN"},{"Rdata":"54.231.236.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"49006","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:04.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:04Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.6","srcport":"54275","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:58:50.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:50Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.177.247","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"49016","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:58:56.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:56Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.6","srcport":"58363","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"52370","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"54232","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.235.249.60","Type":"A","Class":"IN"},{"Rdata":"54.172.199.169","Type":"A","Class":"IN"},{"Rdata":"34.203.49.212","Type":"A","Class":"IN"},{"Rdata":"18.213.190.59","Type":"A","Class":"IN"},{"Rdata":"3.86.125.4","Type":"A","Class":"IN"},{"Rdata":"34.199.113.213","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"50349","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"45702","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.192.242","Type":"A","Class":"IN"},{"Rdata":"52.216.241.48","Type":"A","Class":"IN"},{"Rdata":"16.15.176.132","Type":"A","Class":"IN"},{"Rdata":"16.182.67.130","Type":"A","Class":"IN"},{"Rdata":"16.182.108.106","Type":"A","Class":"IN"},{"Rdata":"52.217.93.112","Type":"A","Class":"IN"},{"Rdata":"52.216.94.222","Type":"A","Class":"IN"},{"Rdata":"52.217.131.178","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"54028","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:58:56.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:56Z","query_name":"time.aws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"44.201.148.133","Type":"A","Class":"IN"},{"Rdata":"54.210.225.137","Type":"A","Class":"IN"},{"Rdata":"54.90.191.9","Type":"A","Class":"IN"},{"Rdata":"3.94.91.31","Type":"A","Class":"IN"},{"Rdata":"3.86.4.106","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"33724","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:20.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:20Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.115.226","Type":"A","Class":"IN"},{"Rdata":"52.217.198.98","Type":"A","Class":"IN"},{"Rdata":"52.217.170.106","Type":"A","Class":"IN"},{"Rdata":"52.217.173.26","Type":"A","Class":"IN"},{"Rdata":"52.216.154.56","Type":"A","Class":"IN"},{"Rdata":"16.182.67.226","Type":"A","Class":"IN"},{"Rdata":"54.231.197.90","Type":"A","Class":"IN"},{"Rdata":"52.216.59.202","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"38852","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"47268","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:19.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:19Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"37110","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:01.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:01Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:81af:8e31:34d8:262a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8099:4400:34d8:f5d0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807b:efc8:34d9:ac62::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81eb:a4a8:34d8:dde2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81d7:b128:10b6:2522::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80dc:4f50:34d9:4400::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:808f:ed00:34d9:8662::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80ff:eb51:34d9:c68a::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"57052","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:04.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:04Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.135","Type":"A","Class":"IN"},{"Rdata":"10.0.2.50","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"54270","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:07.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:07Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"41203","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
2024-12-20T17:59:01.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:01Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.226.186","Type":"A","Class":"IN"},{"Rdata":"3.5.12.225","Type":"A","Class":"IN"},{"Rdata":"52.217.74.112","Type":"A","Class":"IN"},{"Rdata":"52.217.228.162","Type":"A","Class":"IN"},{"Rdata":"54.231.200.202","Type":"A","Class":"IN"},{"Rdata":"16.15.193.15","Type":"A","Class":"IN"},{"Rdata":"52.216.139.126","Type":"A","Class":"IN"},{"Rdata":"54.231.223.18","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.6","srcport":"57052","transport":"UDP","srcids":{"instance":"i-07f99643569a661e5"}}
